1109046	48518
1109048	48519
1378754	48520
1378753	48521
1109040	48522
1378750	48523
1364114	48524
1109038	48525
1109035	48526
1109031	48527
1378743	48528
1339168	48529
1378742	48530
1378745	48531
1378744	48532
1364106	48533
1109027	48534
1100691	48535
1089809	48536
1378774	48537
1378776	48538
1378775	48539
1378778	48540
1089814	48541
1378770	48542
1378772	48543
1100694	48544
1364133	48545
1364134	48546
1089810	48547
1100699	48548
1364120	48549
1339186	48550
1339188	48551
1339187	48552
1378764	48553
1378769	48554
1364129	48555
1089803	48556
1089805	48557
1100683	48558
1100682	48559
1100686	48560
1100688	48561
1089270	48562
1100150	48563
1089274	48564
1403961	48565
1330499	48566
1114796	48567
1114795	48568
1330497	48569
1378438	48570
1330496	48571
1330491	48572
1114793	48573
1089275	48574
1403966	48575
1403971	48576
1114787	48577
1378423	48578
1330484	48579
1378426	48580
1114788	48581
1330483	48582
1378428	48583
1330485	48584
1114780	48585
1089265	48586
1100146	48587
1089266	48588
1100149	48589
1089292	48590
1403980	48591
1403984	48592
1089295	48593
1100130	48594
1148111	48595
1148110	48596
1148112	48597
1330472	48598
1114779	48599
1114770	48600
1148115	48601
1378451	48602
1378450	48603
1114771	48604
1378452	48605
1100133	48606
1089298	48607
1403987	48608
1100136	48609
1403989	48610
1089281	48611
1403990	48612
1089283	48613
1403993	48614
1403995	48615
1089284	48616
1378444	48617
1330466	48618
1330465	48619
1378443	48620
1114765	48621
1148102	48622
1378446	48623
1114764	48624
1378445	48625
1378447	48626
1114769	48627
1330464	48628
1378449	48629
1100129	48630
1330460	48631
1148103	48632
1148105	48633
1100122	48634
1089286	48635
1403996	48636
1100126	48637
1100125	48638
1100127	48639
1041290	48640
1041292	48641
1041291	48642
1100192	48643
1100195	48644
1330459	48645
1100194	48646
1330454	48647
1378479	48648
1330452	48649
1305491	48650
1378471	48651
1378470	48652
1041298	48653
1100199	48654
1403920	48655
1305499	48656
1041299	48657
1041294	48658
1041293	48659
1041296	48660
1041295	48661
1041281	48662
1041280	48663
1100184	48664
1100183	48665
1330444	48666
1378466	48667
1378465	48668
1330443	48669
1378468	48670
1330445	48671
1378467	48672
1378469	48673
1378462	48674
1378461	48675
1378464	48676
1378463	48677
1100188	48678
1041286	48679
1041289	48680
1041288	48681
1041283	48682
1041282	48683
1403937	48684
1403936	48685
1041270	48686
1100171	48687
1330439	48688
1378493	48689
1041279	48690
1378494	48691
1378497	48692
1305477	48693
1403941	48694
1041278	48695
1100179	48696
1041277	48697
1100178	48698
1041272	48699
1041271	48700
1041274	48701
1041273	48702
1330426	48703
1100161	48704
1100163	48705
1403950	48706
1378488	48707
1330420	48708
1378480	48709
1041269	48710
1378484	48711
1041268	48712
1378486	48713
1378485	48714
1041265	48715
1100166	48716
1305487	48717
1041264	48718
1041267	48719
1041266	48720
1041261	48721
1041260	48722
1041263	48723
1041262	48724
1330414	48725
1080857	48726
1148177	48727
1330413	48728
1148178	48729
1148175	48730
1148174	48731
1080863	48732
1080848	48733
1080846	48734
1080845	48735
1330405	48736
1148166	48737
1148168	48738
1330402	48739
1148167	48740
1187780	48741
1148190	48742
1080877	48743
1080879	48744
1080878	48745
1187751	48746
1148198	48747
1148194	48748
1403906	48749
1403908	48750
1173117	48751
1080884	48752
1403900	48753
1080880	48754
1089215	48755
1305430	48756
1148180	48757
1080869	48758
1305447	48759
1080868	48760
1207002	48761
1148186	48762
1148185	48763
1207008	48764
1173128	48765
1173127	48766
1403913	48767
1089202	48768
1305442	48769
1305419	48770
1089230	48771
1187736	48772
1187735	48773
1207034	48774
1148132	48775
1148135	48776
1246637	48777
1148130	48778
1246636	48779
1148138	48780
1089231	48781
1305410	48782
1089238	48783
1187748	48784
1305429	48785
1305426	48786
1187744	48787
1187741	48788
1246644	48789
1148120	48790
1173106	48791
1173105	48792
1305422	48793
1305421	48794
1089223	48795
1173101	48796
1080891	48797
1080890	48798
1089227	48799
1080892	48800
1089226	48801
1187715	48802
1148154	48803
1148156	48804
1089256	48805
1089255	48806
1305408	48807
1187726	48808
1305407	48809
1207043	48810
1089241	48811
1148143	48812
1187721	48813
1089243	48814
1055936	48815
1055932	48816
1055934	48817
1207078	48818
1055930	48819
1246677	48820
1016332	48821
1016338	48822
1055928	48823
1055925	48824
1055924	48825
1305509	48826
1305505	48827
1305504	48828
1016341	48829
1207068	48830
1016349	48831
1016345	48832
1016348	48833
1232046	48834
1055913	48835
1055912	48836
1207098	48837
1232010	48838
1055911	48839
1232019	48840
1016313	48841
1173078	48842
1055907	48843
1232015	48844
1055906	48845
1055909	48846
1207084	48847
1055901	48848
1055900	48849
1080907	48850
1016324	48851
1271670	48852
1232025	48853
1148092	48854
1080937	48855
1148093	48856
1148081	48857
1080924	48858
1232080	48859
1080927	48860
1148083	48861
1080926	48862
1232082	48863
1080921	48864
1080920	48865
1148088	48866
1080929	48867
1148084	48868
1148087	48869
1148086	48870
1016304	48871
1016303	48872
1173067	48873
1232089	48874
1271611	48875
1173064	48876
1080957	48877
1232050	48878
1080954	48879
1232054	48880
1187674	48881
1080943	48882
1187684	48883
1080950	48884
1080952	48885
1232069	48886
1173040	48887
1173042	48888
1114715	48889
1114718	48890
1114717	48891
1114713	48892
1041379	48893
1041378	48894
1041374	48895
1041377	48896
1041376	48897
1041371	48898
1041370	48899
1041373	48900
1041372	48901
1114704	48902
1114706	48903
1041368	48904
1041367	48905
1041369	48906
1041363	48907
1041366	48908
1041365	48909
1041360	48910
1041362	48911
1016397	48912
1016396	48913
1055996	48914
1055992	48915
1055991	48916
1041356	48917
1041359	48918
1041358	48919
1041353	48920
1041355	48921
1041354	48922
1041351	48923
1041350	48924
1055987	48925
1055989	48926
1055983	48927
1055984	48928
1055980	48929
1041345	48930
1041348	48931
1041347	48932
1041340	48933
1114759	48934
1403881	48935
1055976	48936
1403883	48937
1055975	48938
1403882	48939
1403885	48940
1055977	48941
1403884	48942
1016375	48943
1055973	48944
1114753	48945
1114757	48946
1100119	48947
1041339	48948
1041338	48949
1041335	48950
1016379	48951
1041337	48952
1114750	48953
1041336	48954
1403887	48955
1100110	48956
1403886	48957
1041333	48958
1403889	48959
1041332	48960
1055969	48961
1055965	48962
1055964	48963
1403896	48964
1055960	48965
1016388	48966
1055963	48967
1114746	48968
1041328	48969
1100107	48970
1041329	48971
1100109	48972
1041324	48973
1041323	48974
1041326	48975
1041320	48976
1403898	48977
1041321	48978
1100103	48979
1055958	48980
1055957	48981
1114739	48982
1055953	48983
1378411	48984
1114732	48985
1055951	48986
1114731	48987
1378412	48988
1041309	48989
1114735	48990
1041317	48991
1041316	48992
1041313	48993
1041315	48994
1016359	48995
1041314	48996
1041311	48997
1041310	48998
1378408	48999
1055946	49000
1378407	49001
1055949	49002
1114729	49003
1055948	49004
1055943	49005
1055942	49006
1055941	49007
1378402	49008
1055940	49009
1378401	49010
1378404	49011
1114722	49012
1378403	49013
1378406	49014
1041306	49015
1041305	49016
1041308	49017
1041307	49018
1041302	49019
1041301	49020
1041304	49021
1041303	49022
1041300	49023
1100032	49024
1089152	49025
1114675	49026
1378553	49027
1378556	49028
1378558	49029
1114678	49030
1114671	49031
1114673	49032
1378552	49033
1378551	49034
1100034	49035
1089154	49036
1089156	49037
1100035	49038
1089140	49039
1089142	49040
1114663	49041
1378542	49042
1378545	49043
1378547	49044
1378546	49045
1378549	49046
1114669	49047
1114662	49048
1114661	49049
1378540	49050
1100025	49051
1100024	49052
1100026	49053
1100029	49054
1089149	49055
1041191	49056
1041190	49057
1041193	49058
1041192	49059
1089172	49060
1330598	49061
1114652	49062
1330597	49063
1330599	49064
1330591	49065
1378572	49066
1378571	49067
1114651	49068
1378574	49069
1114650	49070
1041199	49071
1100012	49072
1041198	49073
1089176	49074
1041195	49075
1100016	49076
1041194	49077
1041197	49078
1041196	49079
1100017	49080
1041180	49081
1041182	49082
1041181	49083
1089162	49084
1089164	49085
1114641	49086
1330589	49087
1378567	49088
1378566	49089
1114646	49090
1378569	49091
1378568	49092
1378561	49093
1378560	49094
1041188	49095
1041187	49096
1041189	49097
1100002	49098
1041184	49099
1100005	49100
1041183	49101
1041186	49102
1041185	49103
1089191	49104
1089190	49105
1041170	49106
1089195	49107
1100075	49108
1330571	49109
1378592	49110
1330570	49111
1041177	49112
1041179	49113
1041178	49114
1041173	49115
1041172	49116
1041175	49117
1041174	49118
1089180	49119
1041160	49120
1100063	49121
1330569	49122
1330568	49123
1100064	49124
1330567	49125
1378588	49126
1330561	49127
1330560	49128
1041169	49129
1041166	49130
1041165	49131
1100066	49132
1041168	49133
1100069	49134
1041167	49135
1041162	49136
1041161	49137
1041164	49138
1041163	49139
1016191	49140
1016192	49141
1114697	49142
1330554	49143
1330553	49144
1055790	49145
1041159	49146
1114693	49147
1041158	49148
1114692	49149
1114695	49150
1114694	49151
1041155	49152
1100056	49153
1041154	49154
1041157	49155
1041156	49156
1305599	49157
1041151	49158
1305594	49159
1041150	49160
1041153	49161
1305596	49162
1041152	49163
1055789	49164
1100041	49165
1100040	49166
1100043	49167
1114686	49168
1055787	49169
1055786	49170
1330544	49171
1330541	49172
1055782	49173
1330540	49174
1114680	49175
1041148	49176
1114682	49177
1041147	49178
1041149	49179
1041144	49180
1100045	49181
1041143	49182
1041146	49183
1041145	49184
1100046	49185
1041140	49186
1041142	49187
1041141	49188
1080738	49189
1080737	49190
1080739	49191
1305579	49192
1080736	49193
1330538	49194
1207111	49195
1148058	49196
1330534	49197
1148057	49198
1148054	49199
1330530	49200
1080741	49201
1080740	49202
1080742	49203
1305573	49204
1080726	49205
1080723	49206
1080722	49207
1330524	49208
1330526	49209
1330521	49210
1148044	49211
1330520	49212
1148047	49213
1330523	49214
1330522	49215
1148041	49216
1330517	49217
1100094	49218
1148071	49219
1080756	49220
1305558	49221
1330513	49222
1187637	49223
1330516	49224
1330515	49225
1330510	49226
1187633	49227
1330512	49228
1330511	49229
1148073	49230
1080762	49231
1080765	49232
1330507	49233
1080748	49234
1100080	49235
1187649	49236
1330509	49237
1330508	49238
1080745	49239
1080747	49240
1100087	49241
1080746	49242
1100086	49243
1148067	49244
1148065	49245
1173008	49246
1080752	49247
1305536	49248
1080779	49249
1207152	49250
1207155	49251
1207154	49252
1148014	49253
1148019	49254
1148017	49255
1232111	49256
1080784	49257
1232113	49258
1080786	49259
1089112	49260
1080781	49261
1089114	49262
1080783	49263
1232117	49264
1080782	49265
1089116	49266
1080769	49267
1148009	49268
1089109	49269
1148005	49270
1148004	49271
1148007	49272
1148006	49273
1080774	49274
1089100	49275
1305543	49276
1089102	49277
1089101	49278
1305544	49279
1089103	49280
1089106	49281
1305517	49282
1148033	49283
1148030	49284
1148032	49285
1148031	49286
1148039	49287
1305510	49288
1305512	49289
1089139	49290
1187607	49291
1187602	49292
1207162	49293
1089120	49294
1080790	49295
1080797	49296
1305522	49297
1080792	49298
1089126	49299
1232105	49300
1207191	49301
1055814	49302
1207190	49303
1055813	49304
1016212	49305
1016213	49306
1016215	49307
1055808	49308
1271768	49309
1055802	49310
1305626	49311
1207185	49312
1232163	49313
1016222	49314
1016229	49315
1016228	49316
1187593	49317
1271783	49318
1271782	49319
1016209	49320
1271792	49321
1016202	49322
1016204	49323
1271797	49324
1232149	49325
1080816	49326
1232192	49327
1080811	49328
1080813	49329
1080818	49330
1187571	49331
1080803	49332
1080805	49333
1080801	49334
1187586	49335
1080808	49336
1080807	49337
1080839	49338
1271743	49339
1080826	49340
1271748	49341
1080828	49342
1080823	49343
1187564	49344
1187561	49345
1080830	49346
1055899	49347
1055898	49348
1055894	49349
1055897	49350
1055896	49351
1055890	49352
1055892	49353
1041258	49354
1041257	49355
1041259	49356
1041254	49357
1041253	49358
1041256	49359
1041255	49360
1041250	49361
1041252	49362
1041251	49363
1055887	49364
1055884	49365
1055886	49366
1055882	49367
1041247	49368
1041246	49369
1041249	49370
1041248	49371
1041243	49372
1041242	49373
1041245	49374
1041244	49375
1041241	49376
1041240	49377
1055877	49378
1055876	49379
1055878	49380
1055873	49381
1041239	49382
1041236	49383
1041235	49384
1016279	49385
1041238	49386
1041237	49387
1041232	49388
1041231	49389
1041234	49390
1041233	49391
1041230	49392
1016281	49393
1016280	49394
1055865	49395
1055862	49396
1055863	49397
1016284	49398
1041229	49399
1041228	49400
1041225	49401
1041224	49402
1041227	49403
1041226	49404
1041221	49405
1041220	49406
1041223	49407
1041222	49408
1055859	49409
1114638	49410
1055855	49411
1378510	49412
1114630	49413
1114632	49414
1016255	49415
1114635	49416
1016250	49417
1378513	49418
1114637	49419
1378516	49420
1041218	49421
1041217	49422
1041219	49423
1016258	49424
1041214	49425
1041213	49426
1041216	49427
1041215	49428
1041210	49429
1041212	49430
1041211	49431
1114628	49432
1378506	49433
1055849	49434
1114629	49435
1378508	49436
1055842	49437
1114622	49438
1016266	49439
1114621	49440
1016261	49441
1114625	49442
1041207	49443
1041206	49444
1041209	49445
1041208	49446
1041203	49447
1041202	49448
1041205	49449
1041204	49450
1041201	49451
1041200	49452
1055837	49453
1114616	49454
1055838	49455
1055832	49456
1055835	49457
1378531	49458
1114611	49459
1055830	49460
1378536	49461
1114612	49462
1378535	49463
1378538	49464
1378537	49465
1016236	49466
1055826	49467
1055825	49468
1114607	49469
1055822	49470
1114609	49471
1055823	49472
1016243	49473
1016242	49474
1378523	49475
1378525	49476
1114601	49477
1378524	49478
1378527	49479
1016241	49480
1378526	49481
1016246	49482
1016249	49483
1187936	49484
1100390	49485
1100393	49486
1100395	49487
1148331	49488
1330257	49489
1148330	49490
1330256	49491
1330259	49492
1148332	49493
1330258	49494
1330252	49495
1330255	49496
1148339	49497
1305292	49498
1330251	49499
1148334	49500
1403722	49501
1100396	49502
1403721	49503
1403724	49504
1403725	49505
1403727	49506
1305298	49507
1100382	49508
1330246	49509
1330245	49510
1330241	49511
1330243	49512
1330240	49513
1403737	49514
1100389	49515
1403739	49516
1187915	49517
1100371	49518
1330238	49519
1403742	49520
1378213	49521
1378212	49522
1330237	49523
1148354	49524
1378214	49525
1330236	49526
1330230	49527
1330232	49528
1100375	49529
1403744	49530
1403743	49531
1403745	49532
1187908	49533
1403753	49534
1330223	49535
1148344	49536
1330226	49537
1148343	49538
1378206	49539
1378205	49540
1148348	49541
1403755	49542
1403754	49543
1100366	49544
1403756	49545
1187918	49546
1403759	49547
1100367	49548
1305250	49549
1378231	49550
1319890	49551
1187902	49552
1319891	49553
1330208	49554
1319897	49555
1378226	49556
1319894	49557
1378228	49558
1319893	49559
1319881	49560
1378256	49561
1319889	49562
1319888	49563
1319883	49564
1319882	49565
1319885	49566
1319884	49567
1403708	49568
1403707	49569
1378255	49570
1148314	49571
1305235	49572
1403700	49573
1403701	49574
1305236	49575
1403704	49576
1403703	49577
1305232	49578
1319870	49579
1319878	49580
1378248	49581
1148305	49582
1378242	49583
1378241	49584
1378244	49585
1378243	49586
1403715	49587
1148309	49588
1305217	49589
1305216	49590
1319865	49591
1319864	49592
1378278	49593
1319867	49594
1319866	49595
1319860	49596
1319863	49597
1089437	49598
1378275	49599
1319868	49600
1378277	49601
1089430	49602
1089432	49603
1305215	49604
1305211	49605
1173372	49606
1378268	49607
1319853	49608
1319856	49609
1378269	49610
1319850	49611
1319852	49612
1378260	49613
1378262	49614
1016505	49615
1319858	49616
1378263	49617
1378266	49618
1319859	49619
1378265	49620
1089422	49621
1089424	49622
1319844	49623
1319841	49624
1089459	49625
1378292	49626
1173357	49627
1378297	49628
1319849	49629
1378298	49630
1173352	49631
1089455	49632
1089458	49633
1319831	49634
1319834	49635
1089448	49636
1319839	49637
1319836	49638
1378288	49639
1173369	49640
1089441	49641
1089447	49642
1089470	49643
1187975	49644
1319821	49645
1319820	49646
1319823	49647
1148372	49648
1319828	49649
1319825	49650
1319827	49651
1319826	49652
1173331	49653
1089477	49654
1187989	49655
1187988	49656
1319810	49657
1148366	49658
1319812	49659
1319811	49660
1148362	49661
1148361	49662
1319817	49663
1319819	49664
1148368	49665
1148367	49666
1148369	49667
1089464	49668
1089469	49669
1148390	49670
1089491	49671
1089493	49672
1148398	49673
1319807	49674
1319809	49675
1319808	49676
1319803	49677
1319802	49678
1319804	49679
1089498	49680
1148380	49681
1148385	49682
1187963	49683
1089487	49684
1246432	49685
1319900	49686
1016575	49687
1041537	49688
1041536	49689
1319905	49690
1041539	49691
1041538	49692
1319907	49693
1041533	49694
1319902	49695
1319901	49696
1041535	49697
1319904	49698
1041534	49699
1041531	49700
1319909	49701
1271408	49702
1041519	49703
1016582	49704
1041526	49705
1041528	49706
1041527	49707
1041521	49708
1041523	49709
1016589	49710
1271410	49711
1041520	49712
1271419	49713
1041508	49714
1041507	49715
1041509	49716
1041515	49717
1041514	49718
1016558	49719
1041517	49720
1041516	49721
1041510	49722
1041513	49723
1041512	49724
1271424	49725
1016564	49726
1041504	49727
1041503	49728
1041506	49729
1041505	49730
1041500	49731
1114918	49732
